5,934,802,-0.0,0.0,0.0,274.02197802197804,-0.0,0.0,-2.69,16.14,181.05091857910156,-30.12938117980957,129.63372802734375,143.3909454345703,-69.439697265625,127.98201751708984,106.51297760009766,-104.8175277709961,125.80067443847656,85.43553924560547,-149.1664276123047,133.81329345703125,84.75003814697266,-198.4658203125,150.59422302246094
5,934,802,-0.0,0.0,0.0,274.02197802197804,-0.0,0.0,-2.69,16.14,180.57379150390625,-29.868247985839844,129.5115203857422,142.60609436035156,-68.9468002319336,127.79659271240234,105.94078063964844,-104.35208892822266,125.44110107421875,85.41604614257812,-148.859375,133.80589294433594,85.16303253173828,-198.13938903808594,150.55258178710938
5,934,802,-0.0,0.0,0.0,274.02197802197804,-0.0,0.0,-2.69,16.14,180.0451202392578,-29.676231384277344,129.47288513183594,141.99398803710938,-68.44244384765625,127.4180679321289,105.44825744628906,-103.80411529541016,125.18643188476562,85.51616668701172,-148.69947814941406,133.6192169189453,85.5595703125,-197.9993133544922,150.55809020996094
815,907,796,-0.0,0.0,0.0,274.02197802197804,-0.0,0.0,-2.69,16.14,179.6134033203125,-29.54865837097168,129.08535766601562,141.3155975341797,-67.99597930908203,126.90536499023438,104.84337615966797,-103.52401733398438,124.39131927490234,85.66571044921875,-148.52272033691406,133.5001220703125,85.88065338134766,-197.79466247558594,150.46640014648438
815,907,796,-0.0,0.0,0.0,274.02197802197804,-0.0,0.0,-2.69,16.14,179.1070098876953,-29.320133209228516,129.04806518554688,140.53929138183594,-67.57833099365234,126.5603256225586,104.3125,-102.93274688720703,124.23872375488281,85.67404174804688,-148.2034149169922,133.58033752441406,86.42438507080078,-197.48822021484375,150.89300537109375
,58,144,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,178.72377014160156,-29.177152633666992,128.8783721923828,139.88406372070312,-67.11624145507812,126.21546173095703,103.7400894165039,-102.51323699951172,124.11904907226562,85.72957611083984,-147.89271545410156,133.35812377929688,86.7855453491211,-197.37620544433594,150.66319274902344
9,785,627,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,178.34027099609375,-28.941326141357422,128.68734741210938,139.2525177001953,-66.67963409423828,126.04486083984375,103.19351196289062,-101.96122741699219,123.66707611083984,85.77372741699219,-147.7044677734375,133.39453125,87.389892578125,-197.17689514160156,150.8733367919922
515,636,714,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,177.87750244140625,-28.879135131835938,128.35675048828125,138.53204345703125,-66.2892837524414,125.57614135742188,102.56539154052734,-101.58350372314453,123.03641510009766,85.80776977539062,-147.32371520996094,133.2783203125,87.73302459716797,-197.01597595214844,150.74398803710938
706,799,649,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,177.4522705078125,-28.664770126342773,128.32972717285156,137.859375,-65.7431869506836,125.18132019042969,102.14849853515625,-101.17176055908203,122.3244857788086,86.05574798583984,-146.98280334472656,133.13880920410156,88.19747161865234,-196.44140625,150.90972900390625
,17,18,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,177.03857421875,-28.532262802124023,128.02618408203125,137.20339965820312,-65.17053985595703,124.67899322509766,101.57945251464844,-100.68981170654297,122.42186737060547,86.20413970947266,-146.6536407470703,132.97254943847656,88.72867584228516,-196.4876708984375,150.71337890625
4,493,386,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,176.52926635742188,-28.09355354309082,127.94380187988281,136.4348907470703,-64.67139434814453,124.21732330322266,101.1379165649414,-100.18558502197266,122.10338592529297,86.3482894897461,-146.52783203125,132.96131896972656,89.40499114990234,-196.1284637451172,150.96009826660156
4,493,386,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,176.1705322265625,-27.912708282470703,127.78851318359375,135.9085235595703,-64.19076538085938,124.34620666503906,100.64346313476562,-99.76236724853516,121.99626159667969,86.69193267822266,-146.20082092285156,132.7808380126953,89.82466888427734,-195.97056579589844,150.7862548828125
95,25,19,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,175.67559814453125,-27.553619384765625,127.52050018310547,135.3419952392578,-63.6879768371582,123.54337310791016,100.29042053222656,-99.22966003417969,121.63755798339844,87.0086898803711,-145.7300567626953,132.84510803222656,90.38903045654297,-195.7041473388672,150.93264770507812
,964,917,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,175.31985473632812,-27.335559844970703,127.55036163330078,134.77130126953125,-63.064266204833984,123.19808197021484,100.0118408203125,-98.70668029785156,121.24629974365234,87.35247039794922,-145.54615783691406,132.77911376953125,91.14268493652344,-195.33497619628906,151.1792755126953
,964,917,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,174.92486572265625,-26.913368225097656,127.38996124267578,134.25230407714844,-62.57451629638672,123.03073120117188,99.64208984375,-98.30128479003906,120.84185028076172,87.78618621826172,-145.02578735351562,132.9203643798828,91.7628402709961,-195.06141662597656,151.17489624023438
,964,917,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,174.5384521484375,-26.731502532958984,127.00978088378906,133.69984436035156,-61.98884201049805,122.35747528076172,99.26898193359375,-97.58238220214844,120.9468002319336,88.22099304199219,-144.7541046142578,132.78611755371094,92.47624206542969,-194.86062622070312,151.3113555908203
03,290,413,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,174.17666625976562,-26.455490112304688,126.67709350585938,133.09176635742188,-61.350318908691406,122.26890563964844,99.13092803955078,-97.14054870605469,120.22987365722656,88.63549041748047,-144.39988708496094,132.8016357421875,93.17587280273438,-194.41305541992188,151.2225341796875
158,27,30,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,173.92837524414062,-26.102005004882812,126.6530990600586,132.61927795410156,-61.04319381713867,121.52763366699219,98.6798324584961,-96.80620574951172,119.83454895019531,89.211181640625,-143.9921417236328,132.55770874023438,93.88758850097656,-194.05433654785156,151.57325744628906
158,27,30,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,173.4907684326172,-25.786611557006836,126.67576599121094,132.1911163330078,-60.335384368896484,121.40164184570312,98.43968963623047,-96.59110260009766,119.583251953125,89.63627624511719,-143.65455627441406,132.38348388671875,94.6781997680664,-193.8880615234375,151.12042236328125
,944,854,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,173.29733276367188,-25.565235137939453,126.40583801269531,131.75927734375,-59.94080352783203,120.98306274414062,98.15533447265625,-95.95123291015625,119.32566833496094,90.20423126220703,-143.3087921142578,132.34449768066406,95.42001342773438,-193.4765625,151.06809997558594
49,431,527,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,172.9871826171875,-25.38766860961914,125.77582550048828,131.28248596191406,-59.552825927734375,120.51505279541016,98.0871810913086,-95.76172637939453,118.77435302734375,90.58207702636719,-143.06736755371094,132.4329833984375,96.05644226074219,-193.01849365234375,151.41273498535156
49,431,527,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,172.6617431640625,-24.934114456176758,125.89278411865234,130.8250274658203,-59.02910232543945,120.45024108886719,97.97337341308594,-95.35018157958984,118.45511627197266,91.08425903320312,-142.70101928710938,132.3105926513672,96.85079956054688,-193.11813354492188,151.11175537109375
,840,707,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,172.25486755371094,-24.71305274963379,125.49579620361328,130.2804718017578,-58.39302444458008,120.18436431884766,97.74527740478516,-94.9645767211914,118.31201171875,91.80850219726562,-142.36831665039062,132.1325225830078,97.47737121582031,-192.51168823242188,151.39199829101562
,840,707,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,171.8902587890625,-24.28774642944336,125.59530639648438,129.9283447265625,-57.90127944946289,119.76020812988281,97.6810531616211,-94.56671905517578,118.12828063964844,92.34529876708984,-142.12408447265625,132.41287231445312,98.20795440673828,-192.22210693359375,151.62466430664062
6,612,693,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,171.6362762451172,-23.955339431762695,125.400390625,129.54063415527344,-57.42374038696289,119.55181121826172,97.5337142944336,-94.02348327636719,118.25806427001953,93.00955963134766,-141.7195281982422,132.4819793701172,98.73605346679688,-191.9409942626953,151.91453552246094
6,612,693,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,171.24530029296875,-23.539756774902344,125.45632934570312,129.17068481445312,-56.92906188964844,119.55521392822266,97.40895080566406,-93.71147918701172,118.30038452148438,93.67823791503906,-141.3907470703125,132.64942932128906,99.55148315429688,-191.78610229492188,151.61627197265625
827,919,786,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,170.89096069335938,-23.199487686157227,125.49076080322266,128.75140380859375,-56.4049186706543,119.41816711425781,97.39624786376953,-93.40853118896484,118.20784759521484,94.15975189208984,-141.06967163085938,132.98402404785156,100.23880767822266,-191.54232788085938,151.66561889648438
8,87,185,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,170.6475830078125,-22.451147079467773,125.77034759521484,128.52403259277344,-55.732452392578125,119.44914245605469,97.35150146484375,-93.06718444824219,118.07305145263672,95.02812194824219,-140.6446990966797,133.1899871826172,100.91814422607422,-191.22889709472656,152.33413696289062
8,87,185,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,170.24859619140625,-22.07598114013672,125.63529968261719,127.94833374023438,-55.13815689086914,119.4857177734375,97.43840789794922,-92.63125610351562,118.11271667480469,95.76725769042969,-140.54620361328125,132.9445343017578,101.78256225585938,-191.15228271484375,151.80174255371094
0,79,47,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,170.0095977783203,-21.613571166992188,125.87462615966797,127.68106842041016,-54.65315628051758,119.51876831054688,97.36865234375,-92.31739807128906,118.54889678955078,96.37748718261719,-140.23617553710938,133.12767028808594,102.5731201171875,-190.76373291015625,152.0966796875
85,736,572,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,169.62924194335938,-21.14569854736328,125.84656524658203,127.22901153564453,-54.097007751464844,119.13951110839844,97.34608459472656,-92.15644073486328,118.4909439086914,97.04942321777344,-139.98423767089844,133.30165100097656,103.36046600341797,-190.66566467285156,152.05613708496094
85,736,572,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,169.2738037109375,-20.93180274963379,125.92874145507812,126.89876556396484,-53.72967529296875,119.3500747680664,97.35014343261719,-91.88927459716797,118.27085876464844,97.8407211303711,-139.8914794921875,133.0937042236328,104.0796890258789,-190.42617797851562,151.82008361816406
761,774,600,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,168.9164581298828,-20.384035110473633,125.66069030761719,126.51829528808594,-53.31039047241211,119.11322784423828,97.25249481201172,-91.7086181640625,118.13338470458984,98.54317474365234,-139.56060791015625,133.1121826171875,104.97534942626953,-190.08155822753906,151.5845489501953
,398,310,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,168.6010284423828,-20.16168785095215,125.82884216308594,126.06609344482422,-52.94417953491211,118.9638900756836,97.34220123291016,-91.47811126708984,117.74584197998047,99.19680786132812,-139.44174194335938,132.83612060546875,105.7326431274414,-189.9446258544922,151.61488342285156
,398,310,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,167.96852111816406,-19.75748062133789,126.16645050048828,125.71037292480469,-52.501190185546875,118.6654052734375,97.3602523803711,-91.30775451660156,117.68228149414062,99.9799575805664,-139.2021026611328,132.99853515625,106.542236328125,-189.76263427734375,151.38516235351562
04,916,906,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,167.71109008789062,-19.5587100982666,126.05754852294922,125.2376937866211,-52.25959396362305,118.7445068359375,97.33544921875,-91.18859100341797,117.84551239013672,100.75785827636719,-138.85809326171875,133.3174591064453,107.29585266113281,-189.38717651367188,151.5333709716797
123,29,29,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,167.1939239501953,-19.131797790527344,126.23014068603516,124.7653579711914,-51.938331604003906,118.95404052734375,97.40774536132812,-91.06126403808594,117.6153564453125,101.60453796386719,-138.7794647216797,133.07540893554688,108.04499816894531,-189.26141357421875,151.66555786132812
147,24,22,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,166.8426971435547,-18.826446533203125,126.1163558959961,124.45294189453125,-51.537025451660156,118.67391204833984,97.46231079101562,-91.00688934326172,117.73311614990234,102.26997375488281,-138.5585479736328,133.25030517578125,108.7769546508789,-189.2262420654297,151.52796936035156
147,24,22,-0.0,0.0,0.0,270.06593406593413,2.69,0.0,-2.69,-0.0,166.21278381347656,-18.42997932434082,126.45841217041016,124.02277374267578,-51.30430603027344,118.80369567871094,97.52732849121094,-90.8917007446289,117.70201110839844,103.05189514160156,-138.26145935058594,133.58038330078125,109.37925720214844,-189.09349060058594,151.9737548828125
0,910,844,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,165.72056579589844,-18.18640899658203,126.55549621582031,123.6017837524414,-50.93205642700195,118.81492614746094,97.57954406738281,-90.69912719726562,118.09274291992188,103.85660552978516,-138.2532196044922,133.51498413085938,110.04010009765625,-188.95059204101562,151.7779541015625
118,0,26,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,165.24403381347656,-17.918325424194336,126.66127014160156,123.07611083984375,-50.678955078125,118.78315734863281,97.53831481933594,-90.61447143554688,118.06263732910156,104.47673797607422,-138.0891876220703,133.72976684570312,110.72199249267578,-188.81838989257812,152.2507781982422
168,14,29,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,164.5779266357422,-17.616060256958008,126.67774200439453,122.72429656982422,-50.366790771484375,118.67078399658203,97.55597686767578,-90.55011749267578,118.12297821044922,105.09420013427734,-137.9161376953125,134.15834045410156,111.30721282958984,-188.78109741210938,152.19557189941406
168,14,29,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,164.0116424560547,-17.453311920166016,127.0584945678711,122.28456115722656,-50.282325744628906,118.80706024169922,97.53189086914062,-90.56957244873047,118.11727142333984,105.78404235839844,-137.79489135742188,133.96697998046875,112.15713500976562,-188.64114379882812,152.3899383544922
,531,633,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,163.4510955810547,-17.424427032470703,127.20375061035156,121.62442016601562,-50.124271392822266,118.98706817626953,97.42291259765625,-90.62718200683594,118.19621276855469,106.43334197998047,-137.56065368652344,134.20664978027344,112.82023620605469,-188.5283966064453,152.1864776611328
5,0,47,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,162.76795959472656,-17.290180206298828,127.65524291992188,121.2946548461914,-50.234371185302734,118.76136779785156,97.39409637451172,-90.72677612304688,118.1558837890625,107.05149841308594,-137.5723114013672,134.2111358642578,113.63478088378906,-188.4251251220703,152.3143768310547
5,0,47,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,162.23089599609375,-17.14731788635254,127.93989562988281,120.65382385253906,-50.14598846435547,118.85384368896484,97.24394226074219,-90.86248779296875,117.90779876708984,107.86577606201172,-137.39813232421875,134.20401000976562,114.2826919555664,-188.3447265625,152.5567626953125
404,503,588,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,161.4643096923828,-16.993698120117188,128.37037658691406,120.03164672851562,-49.927528381347656,118.94731903076172,97.25605773925781,-90.923828125,118.3519058227539,108.43682861328125,-137.39617919921875,134.23361206054688,115.1386947631836,-188.28366088867188,152.56932067871094
,84,55,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,160.71156311035156,-16.799236297607422,128.46905517578125,119.36557006835938,-49.60626983642578,119.15254974365234,97.22297668457031,-90.80731201171875,118.54325866699219,109.08424377441406,-137.1584014892578,134.7476348876953,115.62205505371094,-188.14569091796875,153.1566162109375
,84,55,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,160.127685546875,-16.66890525817871,128.44223022460938,118.90675354003906,-49.56746292114258,119.15379333496094,97.26200103759766,-90.67662048339844,118.76008605957031,109.78819274902344,-136.8266143798828,135.07260131835938,116.33458709716797,-188.00900268554688,153.3301544189453
9,797,640,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,159.2595672607422,-16.62725067138672,128.84986877441406,118.0848617553711,-49.46739959716797,119.1650161743164,97.1891098022461,-90.923828125,118.86752319335938,110.520751953125,-137.00253295898438,135.1395721435547,116.84635925292969,-188.00457763671875,153.22560119628906
561,690,766,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,158.648193359375,-16.545156478881836,129.0601043701172,117.50458526611328,-49.576717376708984,119.29376983642578,96.92969512939453,-91.1131591796875,118.60499572753906,111.12266540527344,-136.77366638183594,135.5956573486328,117.80501556396484,-187.7377166748047,153.60252380371094
95,56,33,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,157.66648864746094,-16.38946533203125,129.58277893066406,116.6915283203125,-49.482765197753906,119.336669921875,96.74202728271484,-91.24481201171875,118.70207214355469,111.83072662353516,-136.58482360839844,135.80413818359375,118.44406127929688,-187.70669555664062,153.83370971679688
95,56,33,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,157.06675720214844,-16.388383865356445,129.484130859375,116.19683837890625,-49.4949836730957,119.54332733154297,96.56758880615234,-91.3622055053711,119.03466796875,112.3834228515625,-136.49241638183594,136.0963897705078,119.27192687988281,-187.71644592285156,153.97872924804688
,533,429,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,156.3565216064453,-16.41219711303711,129.9386749267578,115.40491485595703,-49.37383270263672,119.72100830078125,96.48469543457031,-91.49613952636719,119.24442291259766,113.08495330810547,-136.33837890625,136.3995361328125,120.07455444335938,-187.6035614013672,154.13172912597656
,533,429,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,155.53369140625,-16.52667999267578,130.18382263183594,114.78350067138672,-49.43983840942383,120.03399658203125,96.53116607666016,-91.65483856201172,119.42201232910156,113.9551773071289,-136.204833984375,136.76934814453125,120.88300323486328,-187.4957275390625,154.23558044433594
,533,429,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,154.77391052246094,-16.342403411865234,130.24786376953125,114.07196044921875,-49.43545913696289,119.97312927246094,96.36695861816406,-91.76668548583984,120.0797348022461,114.55382537841797,-136.1206817626953,137.1793212890625,121.58259582519531,-187.46107482910156,154.6654052734375
662,588,463,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,153.9905242919922,-16.37248420715332,130.6071319580078,113.39341735839844,-49.51058578491211,120.4916763305664,96.25396728515625,-91.91614532470703,120.4412841796875,115.26949310302734,-135.99351501464844,137.41827392578125,122.41156005859375,-187.33517456054688,155.0423126220703
,952,911,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,153.26673889160156,-16.150480270385742,130.87928771972656,112.75211334228516,-49.48680114746094,120.8003921508789,96.23426055908203,-92.06047058105469,121.13727569580078,116.11175537109375,-135.77163696289062,137.84242248535156,123.37089538574219,-187.29415893554688,154.9404296875
76,253,358,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,152.54664611816406,-16.294208526611328,131.068359375,112.0308837890625,-49.53523254394531,121.0756607055664,96.29460144042969,-92.16009521484375,121.7165756225586,116.82636260986328,-135.63807678222656,138.73016357421875,124.00088500976562,-187.4242401123047,155.84634399414062
76,253,358,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,151.69349670410156,-16.176544189453125,131.29937744140625,111.45549774169922,-49.63929748535156,121.3985366821289,96.28978729248047,-92.38323974609375,122.46568298339844,117.52955627441406,-135.53086853027344,139.4644775390625,124.81735229492188,-187.2105712890625,156.03140258789062
380,316,248,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,150.9793701171875,-16.21103858947754,131.30580139160156,110.61526489257812,-49.647430419921875,121.53841400146484,96.25808715820312,-92.70567321777344,122.90888977050781,118.41647338867188,-135.47830200195312,140.11058044433594,125.71331024169922,-187.36087036132812,156.5018768310547
760,964,937,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,150.0607452392578,-16.360979080200195,131.68850708007812,110.04733276367188,-49.89254379272461,121.9840316772461,96.29940795898438,-93.03801727294922,123.501953125,119.26866149902344,-135.34786987304688,140.8446502685547,126.65962982177734,-187.43472290039062,156.67132568359375
,432,530,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,149.3576202392578,-16.408781051635742,131.99502563476562,109.51354217529297,-50.07478713989258,122.49153137207031,96.31745910644531,-93.30608367919922,124.19570922851562,120.22047424316406,-135.32443237304688,141.47653198242188,127.60184478759766,-187.47006225585938,157.03565979003906
,432,530,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,148.5713348388672,-16.553876876831055,131.87713623046875,108.69744873046875,-50.26845932006836,122.54708862304688,96.59432983398438,-93.59522247314453,125.0261459350586,121.37133026123047,-135.35719299316406,141.8967742919922,128.48159790039062,-187.4339141845703,157.54055786132812
32,0,30,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,147.78262329101562,-16.518123626708984,132.2322998046875,108.04793548583984,-50.51298904418945,123.11457824707031,96.76073455810547,-93.891845703125,125.55765533447266,122.40922546386719,-135.1575927734375,142.80502319335938,129.71160888671875,-187.3699188232422,157.78851318359375
32,0,30,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,146.81143188476562,-16.65675926208496,132.70834350585938,107.4973373413086,-50.702510833740234,123.48149871826172,96.90669250488281,-94.33125305175781,126.28443145751953,123.32949829101562,-135.1261444091797,143.4002227783203,130.54635620117188,-187.5862579345703,158.30413818359375
120,0,28,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,146.1279754638672,-16.867406845092773,132.67767333984375,106.98764038085938,-51.0970458984375,123.82896423339844,97.06996154785156,-94.62975311279297,126.59813690185547,124.42159271240234,-135.29251098632812,143.5134735107422,131.46878051757812,-187.7381591796875,158.24673461914062
,628,712,-0.0,0.0,0.0,266.72527472527474,5.38,0.0,-2.69,10.76,145.2966766357422,-16.995750427246094,132.379638671875,106.32809448242188,-51.263404846191406,123.98328399658203,97.27326202392578,-95.12724304199219,127.14464569091797,125.52446746826172,-135.37855529785156,143.91213989257812,132.537109375,-187.62074279785156,158.3884735107422
9,33,107,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,144.60220336914062,-17.29050064086914,132.72824096679688,105.6540298461914,-51.74222183227539,124.25171661376953,97.40380859375,-95.54562377929688,127.72431945800781,126.24919891357422,-135.1287841796875,144.63311767578125,133.4425048828125,-187.75592041015625,159.0154571533203
9,33,107,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,143.67245483398438,-17.439281463623047,132.5869598388672,104.97699737548828,-52.21506118774414,124.44233703613281,97.56297302246094,-96.02621459960938,127.920166015625,127.08563995361328,-135.1787109375,145.1797637939453,134.045166015625,-187.8468017578125,159.32723999023438
488,607,699,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,142.78492736816406,-17.831485748291016,132.49464416503906,104.4133529663086,-52.72749328613281,124.3162612915039,97.69718170166016,-96.52880859375,128.4383544921875,128.12203979492188,-135.152587890625,145.51095581054688,134.7098388671875,-187.86602783203125,159.6021270751953
,767,592,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,142.0716552734375,-18.20073699951172,132.6525421142578,103.89895629882812,-53.24549102783203,124.06053924560547,97.71493530273438,-96.92140197753906,128.6097869873047,128.83349609375,-135.1446533203125,145.94236755371094,135.4876708984375,-187.8766632080078,159.84141540527344
,767,592,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,141.28182983398438,-18.500091552734375,132.3314666748047,103.17190551757812,-53.781402587890625,124.05596160888672,97.99414825439453,-97.65416717529297,128.88011169433594,129.5792999267578,-135.25189208984375,146.41082763671875,136.1658172607422,-188.0230712890625,160.04286193847656
58,688,758,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,140.43356323242188,-18.902645111083984,131.84042358398438,102.6423568725586,-54.31727600097656,123.81959533691406,97.89181518554688,-97.96070098876953,128.85328674316406,130.2275848388672,-135.04627990722656,146.89126586914062,136.65087890625,-187.96923828125,160.7373046875
58,688,758,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,139.89710998535156,-19.201263427734375,131.3991241455078,102.17804718017578,-54.83104705810547,123.76277923583984,97.90753173828125,-98.34215545654297,128.62034606933594,130.87411499023438,-135.01467895507812,146.8506622314453,137.1062469482422,-187.94915771484375,160.5478057861328
,407,319,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,139.27346801757812,-19.66316795349121,130.92018127441406,101.71745300292969,-55.228057861328125,122.8658218383789,98.1579360961914,-98.75796508789062,128.5345916748047,131.49252319335938,-135.0462188720703,146.9844512939453,137.33340454101562,-187.89149475097656,160.54837036132812
,407,319,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,138.68435668945312,-19.986478805541992,130.5144500732422,101.19384002685547,-55.71282196044922,122.57273864746094,98.10026550292969,-99.082275390625,128.6254119873047,131.86553955078125,-134.74668884277344,147.1246337890625,137.7770233154297,-187.6739959716797,161.01394653320312
,407,319,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,138.08229064941406,-19.97180938720703,129.90176391601562,100.93302917480469,-56.05671310424805,122.00691986083984,98.19356536865234,-99.28849792480469,128.31436157226562,132.17327880859375,-134.64602661132812,147.58448791503906,138.04559326171875,-187.54122924804688,161.08050537109375
97,918,910,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,137.6313018798828,-20.322519302368164,129.365966796875,100.6707763671875,-56.362754821777344,121.59004211425781,98.26673889160156,-99.74676513671875,127.9726333618164,132.8162078857422,-134.64657592773438,147.4390411376953,138.36436462402344,-187.70523071289062,161.03521728515625
97,918,910,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,137.22824096679688,-20.650798797607422,128.43870544433594,100.30653381347656,-56.836727142333984,120.8499984741211,98.51065826416016,-99.96085357666016,128.0380401611328,133.35055541992188,-134.47900390625,147.6884307861328,138.7849578857422,-187.444091796875,161.6009979248047
,231,180,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,136.78289794921875,-20.888330459594727,128.3631591796875,100.2830810546875,-57.167972564697266,120.51961517333984,98.94340515136719,-100.28548431396484,127.51744079589844,134.001953125,-134.32176208496094,147.80612182617188,139.14520263671875,-187.44009399414062,161.8851776123047
,231,180,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,136.3413543701172,-21.21567726135254,127.51648712158203,99.9190673828125,-57.652652740478516,119.75253295898438,99.18209075927734,-100.5053482055664,127.5009536743164,134.65525817871094,-134.32643127441406,147.97238159179688,139.53579711914062,-187.23170471191406,162.15084838867188
,231,180,-0.0,0.0,0.0,264.17582417582423,2.69,0.0,-2.69,-0.0,136.03213500976562,-21.496681213378906,126.91088104248047,99.8242416381836,-58.11347579956055,119.57537841796875,99.66873931884766,-101.02538299560547,127.3808364868164,135.44602966308594,-134.39369201660156,148.115478515625,140.15789794921875,-187.32748413085938,161.81964111328125
